cost,costg
0.6084632159899775,0.535171705526534
0.6084632158624038,0.5351717054917697
0.6084632158031115,0.535171705633377
0.608463215926939,0.5351717054965465
0.608463215795092,0.5351717054849326
0.6084632158926059,0.5351717054080968
0.6084632158869726,0.5351717056249022
0.608463215911933,0.5351717055581342
0.6084632159076127,0.5351717056579482
0.6084632159127144,0.5351717055386986
0.6084632159071791,0.535171705424035
0.6084632159914668,0.5351717055560737
0.6084632159839395,0.5351717054776709
0.6084632156932599,0.5351717054788073
0.6084632159016976,0.5351717056540544
0.6084632156092434,0.5351717054676203
0.608463216021219,0.5351717055213875
0.6084632159668647,0.5351717055556905
0.6084632160738113,0.5351717055006833
0.6084632159217817,0.5351717056748517
0.6084632157835074,0.5351717054897844
0.6084632159133536,0.5351717056749086
0.6084632157593434,0.5351717055170627
0.6084632159022987,0.5351717054990959
0.6084632157571127,0.535171705517854
0.6084632157471123,0.5351717054935134
0.6084632159076785,0.5351717055359492
0.6084632157214241,0.5351717055608026
0.608463215797516,0.5351717055587445
0.6084632158354664,0.535171705572044
0.6084632158359259,0.535171705566163
0.608463215757355,0.5351717053965788
0.6084632157550554,0.5351717054899978
0.608463215756525,0.5351717053936639
0.6084632160167281,0.5351717056188171
0.6084632158022557,0.5351717054631343
0.6084632160207385,0.5351717055800181
0.6084632157693963,0.5351717056964819
0.6084632160745974,0.5351717056369881
0.6084632157692471,0.5351717056921849
0.6084632158213302,0.5351717055853451
0.6084632159667385,0.5351717054657307
0.608463215789355,0.5351717055709135
0.6084632158133925,0.5351717057070122
0.6084632157965258,0.5351717055274203
0.6084632158407142,0.5351717056661752
0.6084632160574764,0.5351717056054496
0.6084632157502353,0.5351717055909905
0.6084632160768573,0.5351717056323796
0.6084632158622771,0.5351717054740793
0.6084632157332697,0.5351717054018449
0.6084632158972435,0.5351717054939155
0.6084632159719645,0.5351717053997667
0.6084632159179443,0.5351717056230832
0.6084632159185812,0.5351717053968433
0.6084632157828345,0.5351717055002946
0.6084632158539958,0.5351717054874069
0.6084632157983579,0.5351717055201912
0.6084632157645171,0.5351717055728948
0.608463215864635,0.5351717056730629
0.6084632157781386,0.5351717055503717
0.6084632158997171,0.5351717055617856
0.6084632157801025,0.535171705610321
0.6084632159497607,0.5351717055142136
0.6084632157975941,0.5351717055359259
0.6084632158994627,0.5351717054394836
0.6084632158045707,0.535171705537278
0.6084632159279055,0.5351717055054871
0.6084632160107281,0.5351717053925465
0.6084632159479169,0.535171705549846
0.6084632158909714,0.5351717054682799
0.6084632158497828,0.5351717054254331
0.6084632159439992,0.5351717053967894
0.6084632158904766,0.5351717055464827
0.6084632157678146,0.535171705373213
0.6084632158684299,0.5351717055885976
0.608463215870637,0.5351717053403815
0.6084632157899758,0.5351717056050705
0.6084632158906295,0.535171705287514
0.6084632158240615,0.5351717054011459
0.6084632158705761,0.535171705586549
0.6084632157831938,0.5351717054369278
0.6084632158092855,0.5351717054963596
0.6084632159441814,0.5351717054681194
0.6084632158204426,0.5351717054854435
0.6084632159096253,0.5351717056772727
0.6084632160096728,0.5351717056884602
0.6084632158740166,0.535171705649426
0.608463215968175,0.5351717055198741
0.6084632159681027,0.5351717055505191
0.6084632159655137,0.5351717055248983
0.6084632157785005,0.5351717056370198
0.6084632158018697,0.5351717054862855
0.6084632158575656,0.5351717056909364
0.608463216000521,0.535171705453814
0.6084632159242982,0.5351717057226869
0.6084632160303087,0.5351717054545106
0.6084632159124694,0.5351717056088093
0.60846321588995,0.5351717054597931
0.6084632159441233,0.5351717055823729
0.6084632157302666,0.5351717056770328
0.6084632158636986,0.5351717056410015
0.6084632157424373,0.5351717056713173
0.6084632158222696,0.5351717055864372
0.6084632159072518,0.5351717056931107
0.6084632159097899,0.5351717055283152
0.6084632160468598,0.5351717056112673
0.6084632159446105,0.5351717054766393
0.6084632159880589,0.5351717055222018
0.6084632159551068,0.5351717055935448
0.6084632157675193,0.5351717054501786
0.6084632159422559,0.5351717055867309
0.6084632159935839,0.5351717055904621
0.608463215930847,0.5351717055989808
0.6084632159550385,0.5351717055966896
0.60846321594514,0.535171705552032
0.6084632158498113,0.5351717055707588
0.6084632159107249,0.5351717055279206
0.6084632157761172,0.5351717055789941
0.6084632156773933,0.5351717054680272
0.6084632158193729,0.5351717056413909
0.6084632157991804,0.5351717056610155
0.6084632158892165,0.5351717055393579
0.6084632158047572,0.5351717056197057
0.6084632158975113,0.535171705612507
0.6084632159247995,0.5351717055708896
0.6084632158950211,0.535171705612501
0.6084632157693273,0.5351717055144816
0.6084632158478511,0.5351717055591277
0.6084632157708147,0.5351717055164318
0.6084632157838725,0.5351717057489713
0.6084632157555275,0.5351717056068057
0.6084632159473068,0.5351717056680438
0.608463216061199,0.5351717053916383
0.6084632158643329,0.5351717054965738
0.6084632159691223,0.5351717053441245
0.6084632158603576,0.5351717055185564
0.6084632158414276,0.5351717055936047
0.6084632158482801,0.535171705531648
0.6084632158153875,0.5351717055506676
0.6084632159186322,0.5351717055723888
0.608463215817131,0.5351717054961701
0.6084632156419263,0.5351717055279498
0.6084632158230623,0.5351717055914766
0.6084632156446785,0.5351717055280174
0.6084632158744093,0.5351717054747781
0.6084632158102389,0.5351717055997287
0.6084632158618449,0.5351717054594283
0.6084632158473844,0.5351717055920292
0.6084632157900389,0.535171705555864
0.6084632159016927,0.5351717055939184
0.6084632158321446,0.5351717055337633
0.6084632157783185,0.5351717055272204
0.6084632158223582,0.535171705540703
0.6084632160029549,0.5351717054686413
0.6084632157014006,0.535171705524091
0.6084632158336506,0.5351717055178813
0.6084632159059709,0.5351717055409555
0.6084632158265142,0.535171705417026
0.6084632159049075,0.5351717055620012
0.6084632159135328,0.5351717057033604
0.6084632160386844,0.5351717055821058
0.6084632158572691,0.5351717055314744
0.6084632158530408,0.5351717055322626
0.6084632156790138,0.5351717053843473
0.608463215857269,0.5351717055314744
0.608463215859491,0.5351717055347016
0.6084632158085787,0.5351717054597596
0.6084632158572689,0.5351717055314744
0.6084632158550616,0.535171705503417
0.6084632158290639,0.5351717053793825
0.6084632158572689,0.5351717055314745
0.6084632159156512,0.5351717057038854
0.6084632160367498,0.5351717054614145
0.6084632158572689,0.5351717055314744
0.6084632158706439,0.5351717055315417
0.6084632157846961,0.535171705487469
0.608463215857269,0.5351717055314744
0.6084632159491606,0.5351717055405664
0.6084632158619618,0.5351717055537524
0.6084632158572689,0.5351717055314744
0.6084632159574724,0.5351717054681854
0.6084632158211025,0.5351717054416917
0.6084632159242375,0.5351717054710435
0.6084632158816294,0.5351717055315756
0.6084632157696027,0.5351717055072569
0.6084632158572689,0.5351717055314744
0.6084632158572689,0.5351717055314744
0.6084632158572689,0.5351717055314744
0.6084632158572689,0.5351717055314744
0.6084632158572689,0.5351717055314745
0.6084632158572689,0.5351717055314744
0.608463215857269,0.5351717055314744
0.6084632158572689,0.5351717055314745
0.6084632158572689,0.5351717055314744
0.608463215857269,0.5351717055314744
0.608463215857269,0.5351717055314744
0.6084632158572689,0.5351717055314743
0.6084632158572689,0.5351717055314745
0.6084632158572689,0.5351717055314745
0.6084632158572689,0.5351717055314744
0.608463215857269,0.5351717055314744
0.6084632157711932,0.5351717054267805
0.6084632158251325,0.5351717054686396
0.5892884309994357,0.5035154156298186
0.5892884308937865,0.5035154154110301
0.5892884309468656,0.5035154155479241
0.5892884309211901,0.5035154154347395
0.5892884309307719,0.503515415621299
0.5892884309996247,0.5035154155084662
0.5892884310220919,0.5035154155422567
0.5892884310129967,0.5035154154959564
0.589288431073068,0.5035154155131076
0.5892884309818799,0.503515415439726
0.5892884308852955,0.503515415610132
0.5892884309233273,0.5035154154905221
0.589288431044498,0.5035154154491553
0.5892884309323364,0.5035154155046437
0.5892884309968531,0.5035154154632466
0.5892884309933248,0.5035154155604403
0.589288431068727,0.5035154154527451
0.5892884308709703,0.5035154154695298
0.5892884309118047,0.5035154154267292
0.5892884309675743,0.5035154155447039
0.5892884309529904,0.5035154155225577
0.5892884308350866,0.5035154153847777
0.5892884309692416,0.5035154155405169
0.5892884310007707,0.5035154154018271
0.5892884309677747,0.5035154153638
0.5892884309419042,0.5035154154205311
0.5892884309306913,0.5035154155340151
0.5892884310370827,0.5035154154255259
0.5892884309209322,0.5035154155534044
0.5892884309060007,0.5035154153770626
0.589288430931502,0.5035154155498146
0.5892884308578413,0.5035154154080314
0.5892884309548739,0.5035154154471378
0.5892884309640679,0.5035154155371122
0.5892884308892563,0.5035154155421069
0.5892884310485601,0.5035154155164688
0.5892884308695132,0.5035154153987795
0.5892884310734428,0.5035154155265911
0.5892884309204206,0.5035154154565306
0.5892884311238322,0.5035154154176934
0.5892884309094997,0.5035154154851649
0.5892884310403013,0.5035154154525809
0.5892884309713615,0.5035154153532839
0.5892884311318635,0.5035154155064407
0.5892884310470061,0.5035154155989234
0.5892884310682056,0.5035154154973458
0.5892884310459771,0.5035154155991265
0.5892884310989625,0.50351541547544
0.5892884310208838,0.5035154156100334
0.5892884310943414,0.5035154154705054
0.5892884309030397,0.5035154154514524
0.5892884310841195,0.5035154154845751
0.5892884308895308,0.5035154154068174
0.589288430902631,0.5035154154541526
0.5892884310952777,0.503515415564533
0.5892884308848342,0.5035154154073626
0.5892884308372455,0.5035154155418935
0.5892884308383044,0.5035154155186045
0.5892884308668874,0.5035154154859178
0.5892884308039694,0.5035154156059288
0.5892884309667673,0.5035154153825988
0.5892884307916006,0.5035154155804961
0.5892884310911282,0.5035154155305429
0.5892884309544967,0.5035154155624462
0.5892884310346781,0.5035154154897751
0.5892884308952248,0.503515415342744
0.5892884309748627,0.5035154155055938
0.5892884309288909,0.5035154153236051
0.5892884310463314,0.5035154154568257
0.589288431047928,0.503515415382235
0.5892884310136594,0.5035154154868409
0.5892884308833444,0.50351541543688
0.5892884308583899,0.5035154154738408
0.5892884310104219,0.5035154154791034
0.5892884309362343,0.5035154153735205
0.5892884310853602,0.5035154155582452
0.5892884309253683,0.5035154153828839
0.5892884309217117,0.5035154154492336
0.5892884308611557,0.5035154154608765
0.5892884308662287,0.503515415413577
0.5892884308762634,0.5035154154594883
0.5892884310644302,0.5035154155298557
0.5892884309701025,0.5035154155014787
0.5892884309375597,0.5035154154595732
0.5892884310192041,0.5035154154480713
0.5892884309764429,0.5035154153824545
0.5892884309831737,0.5035154155965711
0.5892884308538324,0.5035154155356532
0.5892884310175268,0.5035154156284491
0.5892884309593729,0.5035154154641122
0.5892884310028488,0.503515415571421
0.5892884309826556,0.50351541545725
0.5892884310328261,0.5035154155176328
0.5892884309822874,0.5035154154385942
0.5892884310360283,0.5035154155693077
0.5892884308953654,0.5035154155325346
0.5892884310424701,0.5035154155081358
0.5892884309118293,0.5035154155270987
0.5892884310540178,0.5035154155183625
0.589288431056509,0.5035154155459669
0.5892884310766253,0.5035154154888236
0.5892884308961815,0.5035154154597989
0.5892884309907919,0.5035154154184688
0.5892884308926467,0.5035154154253974
0.5892884310184551,0.503515415370586
0.589288431068382,0.5035154154366519
0.589288431102169,0.5035154153987563
0.5892884310269413,0.5035154155530619
0.5892884310427482,0.5035154153949672
0.5892884309219043,0.5035154155480047
0.5892884310466533,0.5035154154255166
0.5892884308444177,0.5035154155380244
0.5892884310301982,0.5035154156110013
0.589288430984135,0.5035154155446782
0.5892884310156509,0.5035154155661945
0.5892884310211391,0.503515415551507
0.5892884309390309,0.5035154153594097
0.5892884310302082,0.503515415491464
0.5892884309357079,0.5035154154123613
0.5892884309632056,0.5035154154742827
0.5892884310708942,0.5035154154607052
0.5892884308750463,0.503515415429785
0.58928843098226,0.5035154154215885
0.5892884310306815,0.5035154155042749
0.589288431013302,0.5035154155199086
0.5892884309493063,0.503515415536
0.5892884309287652,0.5035154155580479
0.5892884309554198,0.5035154155353708
0.589288430922532,0.5035154153705934
0.5892884309607967,0.5035154153885172
0.5892884309221756,0.5035154153721957
0.5892884308903964,0.5035154154672424
0.5892884310288083,0.5035154154661607
0.5892884308587167,0.5035154153751457
0.5892884311270488,0.5035154156559412
0.5892884310498316,0.5035154154947161
0.5892884310345314,0.5035154154430663
0.589288431168098,0.5035154154997431
0.5892884309700415,0.5035154154800152
0.589288431147602,0.5035154155404461
0.5892884311735724,0.5035154155307467
0.5892884310019674,0.5035154155446894
0.5892884310977647,0.5035154155922361
0.5892884309422259,0.5035154155079896
0.5892884309706944,0.5035154154434228
0.5892884309393897,0.5035154155036048
0.5892884309997024,0.5035154153644978
0.5892884310456558,0.5035154155199063
0.5892884309758266,0.5035154153800716
0.58928843095283,0.5035154156276559
0.5892884310135693,0.5035154155636752
0.5892884309037543,0.5035154156368338
0.5892884310104922,0.5035154153000939
0.5892884310071361,0.5035154155735703
0.5892884309914224,0.5035154153202337
0.5892884311593383,0.5035154154644756
0.5892884310598476,0.5035154155443384
0.5892884311802239,0.5035154154530499
0.5892884308588257,0.5035154155309399
0.5892884310388442,0.5035154155038816
0.5892884308805022,0.503515415561866
0.5892884309207064,0.5035154155303428
0.5892884309793176,0.5035154153819457
0.589288430913922,0.5035154154636811
0.5892884309265743,0.5035154154899765
0.5892884309831317,0.503515415519643
0.5892884309366792,0.5035154155225464
0.5892884310288092,0.5035154154344927
0.5892884310558779,0.5035154153466488
0.5892884310948263,0.5035154153403927
0.5892884310920978,0.5035154154684314
0.5892884310754399,0.5035154155077922
0.5892884310932438,0.5035154154702209
0.5892884310524931,0.5035154153476779
0.5892884308650352,0.5035154155164316
0.5892884309955115,0.503515415495134
0.5892884309167942,0.5035154154365477
0.5892884308281724,0.503515415589541
0.5892884308774896,0.5035154154832048
0.5892884310150989,0.5035154154632719
0.5892884310858819,0.5035154153830599
0.5892884309642572,0.5035154154859692
0.5892884310135378,0.5035154154429301
0.5892884309431253,0.5035154154943088
0.589288431054547,0.5035154153800999
0.5892884309992529,0.5035154155668812
0.5892884309751801,0.5035154155261846
0.5892884309920802,0.5035154155592141
0.5892884310454535,0.5035154155280563
0.5892884309091522,0.5035154155431678
0.5892884309045702,0.5035154155121315
0.5892884310596098,0.5035154155300074
0.5892884309085347,0.5035154155033419
0.5892884310317887,0.5035154154691276
0.5892884310251582,0.5035154154077602
0.5892884310542078,0.5035154154033181
0.5892884310811046,0.5035154153787365
0.5892884310926664,0.5035154154165921
0.5892884310404107,0.5035154156384999
0.5892884309977591,0.5035154154838772
0.5892884309465029,0.5035154153952675
